group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,35953164.0,ns,12992
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,36373950.0,ns,13195
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,35217813.0,ns,13398
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,36458159.0,ns,13601
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,38174324.0,ns,13804
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,38168484.0,ns,14007
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,39098733.0,ns,14210
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,39207347.0,ns,14413
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,38365686.0,ns,14616
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,40041606.0,ns,14819
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,40605703.0,ns,15022
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,40106538.0,ns,15225
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,40866996.0,ns,15428
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,41545459.0,ns,15631
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,40436171.0,ns,15834
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,42947611.0,ns,16037
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,44390930.0,ns,16240
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,45284000.0,ns,16443
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,44321730.0,ns,16646
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,44587783.0,ns,16849
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,45023588.0,ns,17052
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,45808461.0,ns,17255
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,45872302.0,ns,17458
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,48380275.0,ns,17661
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,49220985.0,ns,17864
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,49131556.0,ns,18067
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,48999948.0,ns,18270
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,48317536.0,ns,18473
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,50417318.0,ns,18676
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,50109255.0,ns,18879
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,49112400.0,ns,19082
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,49855174.0,ns,19285
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,53820654.0,ns,19488
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,53974966.0,ns,19691
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,52352246.0,ns,19894
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,53115751.0,ns,20097
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,64,1024,elements,54362208.0,ns,20300
