group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,569119.0,ns,754
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,966953.0,ns,1508
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,1348616.0,ns,2262
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,1760007.0,ns,3016
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,2160356.0,ns,3770
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,2541779.0,ns,4524
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,2922430.0,ns,5278
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,3326356.0,ns,6032
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,3718919.0,ns,6786
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,4316172.0,ns,7540
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,4705932.0,ns,8294
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,5051546.0,ns,9048
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,5421738.0,ns,9802
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,5763185.0,ns,10556
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,6000856.0,ns,11310
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,6481938.0,ns,12064
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,6894650.0,ns,12818
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,7299007.0,ns,13572
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,7700758.0,ns,14326
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,8114042.0,ns,15080
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,8513439.0,ns,15834
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,8877810.0,ns,16588
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,64,64,bytes,9341339.0,ns,17342
