group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,487452.0,ns,5721
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,957682.0,ns,11442
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,1481342.0,ns,17163
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,1954547.0,ns,22884
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,2494108.0,ns,28605
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,3024601.0,ns,34326
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,3504779.0,ns,40047
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,3991760.0,ns,45768
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,4569244.0,ns,51489
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,4959951.0,ns,57210
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,5477552.0,ns,62931
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,6000290.0,ns,68652
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,6420906.0,ns,74373
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,6880425.0,ns,80094
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,7464459.0,ns,85815
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,7891727.0,ns,91536
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,8273320.0,ns,97257
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,8900185.0,ns,102978
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,9343684.0,ns,108699
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,9803935.0,ns,114420
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,10400704.0,ns,120141
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,10836278.0,ns,125862
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,11376871.0,ns,131583
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,11836400.0,ns,137304
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,12211319.0,ns,143025
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,12756330.0,ns,148746
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,13357898.0,ns,154467
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,13534853.0,ns,160188
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,14302234.0,ns,165909
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,14787301.0,ns,171630
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,15383839.0,ns,177351
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,15824974.0,ns,183072
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,15939531.0,ns,188793
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,16724576.0,ns,194514
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,17385978.0,ns,200235
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,17871645.0,ns,205956
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,18189998.0,ns,211677
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,18765857.0,ns,217398
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,19349251.0,ns,223119
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,19796246.0,ns,228840
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,20281244.0,ns,234561
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,21139347.0,ns,240282
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,21753449.0,ns,246003
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,21487125.0,ns,251724
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,21595800.0,ns,257445
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,22448704.0,ns,263166
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,22799446.0,ns,268887
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,23256823.0,ns,274608
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,23634747.0,ns,280329
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,24877228.0,ns,286050
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,24913998.0,ns,291771
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,25434010.0,ns,297492
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,25791687.0,ns,303213
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,26137802.0,ns,308934
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,26783854.0,ns,314655
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,8,8,bytes,26928308.0,ns,320376
