group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,538960.0,ns,751
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,1286944.0,ns,1502
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,1597391.0,ns,2253
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,2096826.0,ns,3004
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,2674038.0,ns,3755
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,3165769.0,ns,4506
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,3701031.0,ns,5257
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,4164988.0,ns,6008
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,6285800.0,ns,6759
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,5496396.0,ns,7510
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,5778421.0,ns,8261
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,7723118.0,ns,9012
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,5127669.0,ns,9763
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,7311721.0,ns,10514
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,8108567.0,ns,11265
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,8551947.0,ns,12016
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,6747714.0,ns,12767
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,11744365.0,ns,13518
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,10000797.0,ns,14269
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,10743572.0,ns,15020
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,8330107.0,ns,15771
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,11601375.0,ns,16522
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,13923127.0,ns,17273
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,15478378.0,ns,18024
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,13633599.0,ns,18775
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,13957832.0,ns,19526
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,14175424.0,ns,20277
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,14858095.0,ns,21028
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,14958616.0,ns,21779
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,15868375.0,ns,22530
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,16429056.0,ns,23281
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,16848730.0,ns,24032
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,12895311.0,ns,24783
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,13206371.0,ns,25534
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,22036382.0,ns,26285
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,18630902.0,ns,27036
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,19704452.0,ns,27787
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,19205849.0,ns,28538
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,20256597.0,ns,29289
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,24380878.0,ns,30040
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,24741730.0,ns,30791
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,23540078.0,ns,31542
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,25039935.0,ns,32293
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,28956402.0,ns,33044
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,1024,1024,bytes,24812143.0,ns,33795
