group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,575238.0,ns,90
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,1102034.0,ns,180
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,1673846.0,ns,270
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,2145759.0,ns,360
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,2774358.0,ns,450
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,3342792.0,ns,540
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,3769620.0,ns,630
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,4131875.0,ns,720
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,4797585.0,ns,810
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,5501185.0,ns,900
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,6105389.0,ns,990
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,6606836.0,ns,1080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,6993549.0,ns,1170
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,7686548.0,ns,1260
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,8345064.0,ns,1350
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,9014351.0,ns,1440
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,9346087.0,ns,1530
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,9974717.0,ns,1620
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,10437933.0,ns,1710
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,11120825.0,ns,1800
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,11751729.0,ns,1890
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,11918033.0,ns,1980
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,12721803.0,ns,2070
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,13311177.0,ns,2160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,13885764.0,ns,2250
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,14285300.0,ns,2340
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,512,512,bytes,14634431.0,ns,2430
