group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,33516669.0,ns,76230
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,33974507.0,ns,77385
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,34573939.0,ns,78540
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,34888914.0,ns,79695
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,35537702.0,ns,80850
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,35915277.0,ns,82005
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,36505181.0,ns,83160
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,36897312.0,ns,84315
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,37352975.0,ns,85470
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,38063248.0,ns,86625
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,38645108.0,ns,87780
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,39194196.0,ns,88935
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,39547193.0,ns,90090
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,40115077.0,ns,91245
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,40456252.0,ns,92400
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,40910933.0,ns,93555
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,41503623.0,ns,94710
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,42131951.0,ns,95865
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,42492974.0,ns,97020
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,43039788.0,ns,98175
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,43517432.0,ns,99330
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,44258312.0,ns,100485
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,44831847.0,ns,101640
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,45128758.0,ns,102795
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,45709096.0,ns,103950
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,46227636.0,ns,105105
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,46558071.0,ns,106260
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,46971874.0,ns,107415
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,47300776.0,ns,108570
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,48166863.0,ns,109725
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,48535049.0,ns,110880
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,52780047.0,ns,112035
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,50650029.0,ns,113190
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,51438289.0,ns,114345
dummy_virt_seq_read,dummy_virt_seq_read_nocache,8,8,bytes,51993360.0,ns,115500
