group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,64,64,bytes,512259.0,ns,678
dummy_batched_read,dummy_batched_read_with,64,64,bytes,1040378.0,ns,1356
dummy_batched_read,dummy_batched_read_with,64,64,bytes,1554420.0,ns,2034
dummy_batched_read,dummy_batched_read_with,64,64,bytes,2054686.0,ns,2712
dummy_batched_read,dummy_batched_read_with,64,64,bytes,2541056.0,ns,3390
dummy_batched_read,dummy_batched_read_with,64,64,bytes,3124288.0,ns,4068
dummy_batched_read,dummy_batched_read_with,64,64,bytes,3609054.0,ns,4746
dummy_batched_read,dummy_batched_read_with,64,64,bytes,4111204.0,ns,5424
dummy_batched_read,dummy_batched_read_with,64,64,bytes,4630977.0,ns,6102
dummy_batched_read,dummy_batched_read_with,64,64,bytes,5148065.0,ns,6780
dummy_batched_read,dummy_batched_read_with,64,64,bytes,5842199.0,ns,7458
dummy_batched_read,dummy_batched_read_with,64,64,bytes,6180487.0,ns,8136
dummy_batched_read,dummy_batched_read_with,64,64,bytes,6542081.0,ns,8814
dummy_batched_read,dummy_batched_read_with,64,64,bytes,7196860.0,ns,9492
dummy_batched_read,dummy_batched_read_with,64,64,bytes,7788858.0,ns,10170
dummy_batched_read,dummy_batched_read_with,64,64,bytes,8100428.0,ns,10848
dummy_batched_read,dummy_batched_read_with,64,64,bytes,8331816.0,ns,11526
dummy_batched_read,dummy_batched_read_with,64,64,bytes,9422067.0,ns,12204
dummy_batched_read,dummy_batched_read_with,64,64,bytes,9727275.0,ns,12882
dummy_batched_read,dummy_batched_read_with,64,64,bytes,10155024.0,ns,13560
dummy_batched_read,dummy_batched_read_with,64,64,bytes,10543429.0,ns,14238
dummy_batched_read,dummy_batched_read_with,64,64,bytes,11153572.0,ns,14916
dummy_batched_read,dummy_batched_read_with,64,64,bytes,11986688.0,ns,15594
dummy_batched_read,dummy_batched_read_with,64,64,bytes,12081236.0,ns,16272
dummy_batched_read,dummy_batched_read_with,64,64,bytes,12627329.0,ns,16950
dummy_batched_read,dummy_batched_read_with,64,64,bytes,13164284.0,ns,17628
dummy_batched_read,dummy_batched_read_with,64,64,bytes,14096968.0,ns,18306
dummy_batched_read,dummy_batched_read_with,64,64,bytes,14686113.0,ns,18984
dummy_batched_read,dummy_batched_read_with,64,64,bytes,15298650.0,ns,19662
dummy_batched_read,dummy_batched_read_with,64,64,bytes,15106196.0,ns,20340
dummy_batched_read,dummy_batched_read_with,64,64,bytes,16266971.0,ns,21018
