group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,539941.0,ns,720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,1080313.0,ns,1440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,1641595.0,ns,2160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,2159034.0,ns,2880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,2692193.0,ns,3600
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,3248205.0,ns,4320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,3764921.0,ns,5040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,4322626.0,ns,5760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,4888286.0,ns,6480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,5384395.0,ns,7200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,5881936.0,ns,7920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,6478875.0,ns,8640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,7003757.0,ns,9360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,7481271.0,ns,10080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,7852012.0,ns,10800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,8572696.0,ns,11520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,9146571.0,ns,12240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,9453351.0,ns,12960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,10133909.0,ns,13680
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,10625248.0,ns,14400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,11245952.0,ns,15120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,11890872.0,ns,15840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,12364728.0,ns,16560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,12956527.0,ns,17280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,13281663.0,ns,18000
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,14006223.0,ns,18720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,14355183.0,ns,19440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,15104942.0,ns,20160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,15175415.0,ns,20880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,15847817.0,ns,21600
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,16652689.0,ns,22320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,17181349.0,ns,23040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,17704829.0,ns,23760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,18433397.0,ns,24480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,18908125.0,ns,25200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,19343288.0,ns,25920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,19871718.0,ns,26640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,20427168.0,ns,27360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,20669888.0,ns,28080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,21385841.0,ns,28800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,28586622.0,ns,29520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,22230058.0,ns,30240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,23188582.0,ns,30960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,23571837.0,ns,31680
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,24239078.0,ns,32400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,24688518.0,ns,33120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,25078497.0,ns,33840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,25883539.0,ns,34560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,26615073.0,ns,35280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,26986375.0,ns,36000
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,27536496.0,ns,36720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,27888962.0,ns,37440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,28482555.0,ns,38160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,28930763.0,ns,38880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,29436930.0,ns,39600
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,30106006.0,ns,40320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,30824695.0,ns,41040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,31276369.0,ns,41760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,31870173.0,ns,42480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,32459517.0,ns,43200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,32586809.0,ns,43920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,33044343.0,ns,44640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,33824239.0,ns,45360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,34520035.0,ns,46080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,34837796.0,ns,46800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,35365705.0,ns,47520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,35995006.0,ns,48240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,36237544.0,ns,48960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,36994937.0,ns,49680
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,37272441.0,ns,50400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,38135424.0,ns,51120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,38805762.0,ns,51840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,38386178.0,ns,52560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,39631614.0,ns,53280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,39849586.0,ns,54000
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,40947002.0,ns,54720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,40752263.0,ns,55440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,41185673.0,ns,56160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,42764560.0,ns,56880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,43320872.0,ns,57600
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,43294623.0,ns,58320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,44010377.0,ns,59040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,45074559.0,ns,59760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,45092633.0,ns,60480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,45434851.0,ns,61200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,46178648.0,ns,61920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,47211090.0,ns,62640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,47589917.0,ns,63360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,47531557.0,ns,64080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,46837524.0,ns,64800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,48469160.0,ns,65520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,49299070.0,ns,66240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,49728573.0,ns,66960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,49854491.0,ns,67680
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,50570435.0,ns,68400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,51029794.0,ns,69120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,51870874.0,ns,69840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,52566411.0,ns,70560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,53040777.0,ns,71280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,16,16,bytes,53777000.0,ns,72000
