group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,510606.0,ns,15989
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,1057079.0,ns,31978
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,1535775.0,ns,47967
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,2065717.0,ns,63956
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,2584638.0,ns,79945
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,3091638.0,ns,95934
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,3610409.0,ns,111923
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,4126234.0,ns,127912
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,4589630.0,ns,143901
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,5126065.0,ns,159890
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,5925207.0,ns,175879
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,6939295.0,ns,191868
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,6684564.0,ns,207857
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,7166405.0,ns,223846
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,7727205.0,ns,239835
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,8222332.0,ns,255824
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,8730923.0,ns,271813
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,9168431.0,ns,287802
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,9701510.0,ns,303791
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,10199421.0,ns,319780
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,10736968.0,ns,335769
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,11277509.0,ns,351758
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,11763469.0,ns,367747
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,12246884.0,ns,383736
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,12768400.0,ns,399725
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,13280198.0,ns,415714
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,13784983.0,ns,431703
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,14270171.0,ns,447692
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,14778562.0,ns,463681
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,15335796.0,ns,479670
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,15815182.0,ns,495659
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,16303536.0,ns,511648
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,16850390.0,ns,527637
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,17363291.0,ns,543626
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,17862405.0,ns,559615
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,18431872.0,ns,575604
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,18875030.0,ns,591593
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,19369485.0,ns,607582
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,20278193.0,ns,623571
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,20462763.0,ns,639560
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,21008645.0,ns,655549
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,256,256,bytes,21443127.0,ns,671538
