group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,31282877.0,ns,338062
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,31286102.0,ns,343604
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,31525145.0,ns,349146
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,32420688.0,ns,354688
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,32839181.0,ns,360230
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,33502314.0,ns,365772
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,33661024.0,ns,371314
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,34412607.0,ns,376856
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,34829755.0,ns,382398
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,35374627.0,ns,387940
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,35811031.0,ns,393482
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,35929025.0,ns,399024
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,36891565.0,ns,404566
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,37310498.0,ns,410108
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,69559973.0,ns,415650
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,38265825.0,ns,421192
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,42730040.0,ns,426734
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,40014834.0,ns,432276
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,41584933.0,ns,437818
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,41861727.0,ns,443360
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,42292432.0,ns,448902
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,42994360.0,ns,454444
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,43388345.0,ns,459986
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,44365063.0,ns,465528
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,44732457.0,ns,471070
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,44920805.0,ns,476612
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,45623683.0,ns,482154
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,45675822.0,ns,487696
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,46461208.0,ns,493238
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,46824034.0,ns,498780
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,47538265.0,ns,504322
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,47970081.0,ns,509864
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,48622376.0,ns,515406
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,49067157.0,ns,520948
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,49284670.0,ns,526490
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,49606679.0,ns,532032
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,50131580.0,ns,537574
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,51195223.0,ns,543116
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,99335798.0,ns,548658
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,256,256,bytes,52209441.0,ns,554200
