group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,39131513.0,ns,473154
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,37175005.0,ns,480323
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,37016696.0,ns,487492
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,38544303.0,ns,494661
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,39071159.0,ns,501830
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,39459564.0,ns,508999
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,40015845.0,ns,516168
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,38242122.0,ns,523337
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,41037096.0,ns,530506
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,39976852.0,ns,537675
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,40382880.0,ns,544844
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,40967204.0,ns,552013
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,41521812.0,ns,559182
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,42271690.0,ns,566351
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,42349828.0,ns,573520
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,43364646.0,ns,580689
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,43571137.0,ns,587858
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,44137648.0,ns,595027
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,44326153.0,ns,602196
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,45183965.0,ns,609365
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,45827352.0,ns,616534
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,46472180.0,ns,623703
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,47134152.0,ns,630872
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,48482220.0,ns,638041
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,49773832.0,ns,645210
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,49129564.0,ns,652379
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,48083156.0,ns,659548
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,48494093.0,ns,666717
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,50247287.0,ns,673886
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,50950236.0,ns,681055
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,54179490.0,ns,688224
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,56104298.0,ns,695393
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,51914359.0,ns,702562
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,53508973.0,ns,709731
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,1,16,elements,52614421.0,ns,716900
