group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,26488486.0,ns,3776
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,27078575.0,ns,3835
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,28060716.0,ns,3894
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,28274972.0,ns,3953
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,28937278.0,ns,4012
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,28800809.0,ns,4071
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,29574987.0,ns,4130
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,30148945.0,ns,4189
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,30190132.0,ns,4248
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,30972236.0,ns,4307
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,31299386.0,ns,4366
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,31135084.0,ns,4425
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,31584186.0,ns,4484
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,32303740.0,ns,4543
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,32802516.0,ns,4602
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,32955746.0,ns,4661
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,34050492.0,ns,4720
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,34158737.0,ns,4779
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,34785546.0,ns,4838
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,35202616.0,ns,4897
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,35402414.0,ns,4956
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,36325714.0,ns,5015
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,36040894.0,ns,5074
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,37232394.0,ns,5133
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,37358212.0,ns,5192
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,37640447.0,ns,5251
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,38142278.0,ns,5310
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,38185460.0,ns,5369
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,39260538.0,ns,5428
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,38938649.0,ns,5487
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,39988758.0,ns,5546
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,40652637.0,ns,5605
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,40432370.0,ns,5664
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,41110064.0,ns,5723
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,41690795.0,ns,5782
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,42076206.0,ns,5841
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,512,512,bytes,41323138.0,ns,5900
