group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,516687.0,ns,8936
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,1037943.0,ns,17872
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,1551074.0,ns,26808
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,2070907.0,ns,35744
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,2533181.0,ns,44680
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,3030713.0,ns,53616
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,3574050.0,ns,62552
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,3988835.0,ns,71488
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,4602324.0,ns,80424
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,5129261.0,ns,89360
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,5672959.0,ns,98296
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,6001190.0,ns,107232
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,6715271.0,ns,116168
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,7225165.0,ns,125104
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,7765357.0,ns,134040
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,8306370.0,ns,142976
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,8679706.0,ns,151912
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,9043435.0,ns,160848
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,9777262.0,ns,169784
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,10353772.0,ns,178720
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,10272098.0,ns,187656
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,10813913.0,ns,196592
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,11822170.0,ns,205528
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,12139591.0,ns,214464
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,12814627.0,ns,223400
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,13415404.0,ns,232336
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,13952399.0,ns,241272
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,14387442.0,ns,250208
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,14610214.0,ns,259144
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,15105179.0,ns,268080
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,15861310.0,ns,277016
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,16298927.0,ns,285952
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,16727287.0,ns,294888
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,16770379.0,ns,303824
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,17821988.0,ns,312760
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,18303860.0,ns,321696
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,18835765.0,ns,330632
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,19298731.0,ns,339568
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,19286748.0,ns,348504
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,20165771.0,ns,357440
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,20902344.0,ns,366376
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,21368505.0,ns,375312
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,21913055.0,ns,384248
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,22450242.0,ns,393184
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,22716435.0,ns,402120
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,23431658.0,ns,411056
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,23751623.0,ns,419992
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,23631355.0,ns,428928
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,8,8,bytes,24928248.0,ns,437864
