group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,26875110.0,ns,53070
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,28510132.0,ns,53985
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,28664915.0,ns,54900
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,27424860.0,ns,55815
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,29334421.0,ns,56730
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,29359899.0,ns,57645
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,30004719.0,ns,58560
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,31006995.0,ns,59475
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,28092914.0,ns,60390
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,29958852.0,ns,61305
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,29997155.0,ns,62220
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,32530326.0,ns,63135
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,31575319.0,ns,64050
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,33439776.0,ns,64965
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,32778936.0,ns,65880
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,34499150.0,ns,66795
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,35272311.0,ns,67710
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,35007801.0,ns,68625
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,35750367.0,ns,69540
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,35678249.0,ns,70455
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,36249660.0,ns,71370
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,35155391.0,ns,72285
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,38642045.0,ns,73200
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,39099981.0,ns,74115
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,39170996.0,ns,75030
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,37350843.0,ns,75945
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,39521899.0,ns,76860
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,40227794.0,ns,77775
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,40121754.0,ns,78690
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,43207880.0,ns,79605
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,42550978.0,ns,80520
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,42358584.0,ns,81435
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,41941626.0,ns,82350
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,39774657.0,ns,83265
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,42640287.0,ns,84180
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,45341055.0,ns,85095
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,44933524.0,ns,86010
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,44901473.0,ns,86925
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,43725269.0,ns,87840
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,43698799.0,ns,88755
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,45311269.0,ns,89670
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,47552898.0,ns,90585
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,16384,16384,bytes,45002404.0,ns,91500
