group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,400858.0,ns,771
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,1066657.0,ns,1542
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,1612891.0,ns,2313
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,2147903.0,ns,3084
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,2677895.0,ns,3855
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,3252402.0,ns,4626
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,3709487.0,ns,5397
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,4296136.0,ns,6168
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,4811180.0,ns,6939
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,5297431.0,ns,7710
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,5889420.0,ns,8481
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,6457064.0,ns,9252
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,5253577.0,ns,10023
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,7549550.0,ns,10794
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,8096274.0,ns,11565
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,8579389.0,ns,12336
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,9064155.0,ns,13107
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,9671495.0,ns,13878
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,10298350.0,ns,14649
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,10811631.0,ns,15420
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,11316135.0,ns,16191
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,11857419.0,ns,16962
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,12416908.0,ns,17733
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,12967288.0,ns,18504
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,13433280.0,ns,19275
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,16943209.0,ns,20046
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,14403535.0,ns,20817
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,14973183.0,ns,21588
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,15402826.0,ns,22359
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,16137265.0,ns,23130
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,16454274.0,ns,23901
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,17546491.0,ns,24672
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,17636822.0,ns,25443
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,17987034.0,ns,26214
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,19013435.0,ns,26985
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,19490057.0,ns,27756
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,19612809.0,ns,28527
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,20545284.0,ns,29298
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,21111193.0,ns,30069
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,21306353.0,ns,30840
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,16401355.0,ns,31611
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,22510211.0,ns,32382
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,23398610.0,ns,33153
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,23883778.0,ns,33924
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,29110005.0,ns,34695
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,29774732.0,ns,35466
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,25341165.0,ns,36237
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,26135558.0,ns,37008
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,26350104.0,ns,37779
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,26941662.0,ns,38550
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,27559591.0,ns,39321
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,27995205.0,ns,40092
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,34047994.0,ns,40863
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,28405652.0,ns,41634
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,29637181.0,ns,42405
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,29860964.0,ns,43176
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,30633807.0,ns,43947
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,31225977.0,ns,44718
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,31763312.0,ns,45489
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,32306020.0,ns,46260
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,32776119.0,ns,47031
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,33364511.0,ns,47802
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,33553700.0,ns,48573
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,33578898.0,ns,49344
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,34221142.0,ns,50115
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,35074677.0,ns,50886
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,36125384.0,ns,51657
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,27175715.0,ns,52428
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,37216819.0,ns,53199
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,37941780.0,ns,53970
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,46443582.0,ns,54741
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,28965211.0,ns,55512
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,39073311.0,ns,56283
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,39445746.0,ns,57054
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,39634432.0,ns,57825
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,41163474.0,ns,58596
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s8,32,32,bytes,41031394.0,ns,59367
