group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,29777509.0,ns,10089
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,32958586.0,ns,10260
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,32319687.0,ns,10431
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,32792452.0,ns,10602
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,33871292.0,ns,10773
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,35780884.0,ns,10944
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,35117939.0,ns,11115
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,35790311.0,ns,11286
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,36436554.0,ns,11457
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,42361119.0,ns,11628
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,35753282.0,ns,11799
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,34514218.0,ns,11970
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,36829497.0,ns,12141
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,38894483.0,ns,12312
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,37466762.0,ns,12483
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,38157749.0,ns,12654
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,37099768.0,ns,12825
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,40699136.0,ns,12996
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,41793876.0,ns,13167
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,43684462.0,ns,13338
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,40633832.0,ns,13509
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,41524817.0,ns,13680
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,45106181.0,ns,13851
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,40968134.0,ns,14022
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,45162878.0,ns,14193
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,47536839.0,ns,14364
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,45216379.0,ns,14535
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,43895070.0,ns,14706
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,44177655.0,ns,14877
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,48112286.0,ns,15048
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,50335030.0,ns,15219
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,52632266.0,ns,15390
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,47924622.0,ns,15561
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,48916066.0,ns,15732
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,45233462.0,ns,15903
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,50106579.0,ns,16074
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,50827051.0,ns,16245
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,45856059.0,ns,16416
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,52602780.0,ns,16587
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,46836433.0,ns,16758
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,49849031.0,ns,16929
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,16384,16384,bytes,54713071.0,ns,17100
