group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,514012.0,ns,4006
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,1022955.0,ns,8012
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,1534532.0,ns,12018
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,2043114.0,ns,16024
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,2569760.0,ns,20030
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,3108269.0,ns,24036
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,3596924.0,ns,28042
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,4071160.0,ns,32048
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,4573931.0,ns,36054
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,5106529.0,ns,40060
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,5600262.0,ns,44066
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,6134001.0,ns,48072
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,6684844.0,ns,52078
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,7116981.0,ns,56084
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,7645822.0,ns,60090
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,8155184.0,ns,64096
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,8702240.0,ns,68102
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,9480711.0,ns,72108
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,9689106.0,ns,76114
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,10185886.0,ns,80120
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,10844511.0,ns,84126
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,11331111.0,ns,88132
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,11814896.0,ns,92138
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,12384624.0,ns,96144
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,12842540.0,ns,100150
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,13512758.0,ns,104156
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,13968590.0,ns,108162
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,14389587.0,ns,112168
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,14878531.0,ns,116174
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s10,1024,1024,bytes,15380230.0,ns,120180
