group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,520003.0,ns,193
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,1044536.0,ns,386
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,1629111.0,ns,579
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,2185354.0,ns,772
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,2648870.0,ns,965
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,2790337.0,ns,1158
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,3846646.0,ns,1351
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,4431573.0,ns,1544
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,4896372.0,ns,1737
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,5262504.0,ns,1930
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,7618771.0,ns,2123
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,6563916.0,ns,2316
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,7345645.0,ns,2509
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,7215659.0,ns,2702
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,9236321.0,ns,2895
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,9563991.0,ns,3088
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,9539284.0,ns,3281
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,10296416.0,ns,3474
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,10999446.0,ns,3667
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,11396428.0,ns,3860
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,12901645.0,ns,4053
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,11557261.0,ns,4246
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,14379771.0,ns,4439
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,13417159.0,ns,4632
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,14173992.0,ns,4825
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,15024039.0,ns,5018
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,15114280.0,ns,5211
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,13463467.0,ns,5404
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,15307936.0,ns,5597
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,16000537.0,ns,5790
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,16689139.0,ns,5983
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,1024,1024,bytes,14578666.0,ns,6176
