group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,12310114.0,ns,426
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,8447114.0,ns,432
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,4178416.0,ns,438
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,8681138.0,ns,444
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,12110385.0,ns,450
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,2709083.0,ns,456
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,14143167.0,ns,462
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,8474296.0,ns,468
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,20094853.0,ns,474
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,5355317.0,ns,480
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,16105615.0,ns,486
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,11465865.0,ns,492
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,14671397.0,ns,498
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,7351529.0,ns,504
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15392985.0,ns,510
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,14150661.0,ns,516
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,14456520.0,ns,522
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,13526789.0,ns,528
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15215969.0,ns,534
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15645894.0,ns,540
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15648128.0,ns,546
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,3352892.0,ns,552
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15198056.0,ns,558
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,3479572.0,ns,564
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,17757685.0,ns,570
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,15182115.0,ns,576
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,16184665.0,ns,582
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,12964183.0,ns,588
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,3562370.0,ns,594
win32_chunk_vat,win32_chunk_vat_tlb_cache,4,64,elements,18677548.0,ns,600
