group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,637736.0,ns,3
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,1251777.0,ns,6
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,1876768.0,ns,9
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,2512861.0,ns,12
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,3119829.0,ns,15
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,3789707.0,ns,18
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,4377077.0,ns,21
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,4984717.0,ns,24
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,5604609.0,ns,27
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,6183192.0,ns,30
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,6801100.0,ns,33
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,7487268.0,ns,36
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,8063879.0,ns,39
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,8680625.0,ns,42
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,9362855.0,ns,45
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,9917564.0,ns,48
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,10554338.0,ns,51
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,11256827.0,ns,54
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,11766410.0,ns,57
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,12559260.0,ns,60
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,13067501.0,ns,63
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,13544623.0,ns,66
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,14146812.0,ns,69
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,14917199.0,ns,72
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,15526901.0,ns,75
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,16119943.0,ns,78
