group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,28233.0,ns,8
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,56297.0,ns,16
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,54944.0,ns,24
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,59443.0,ns,32
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,72908.0,ns,40
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,117603.0,ns,48
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,133062.0,ns,56
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,127703.0,ns,64
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,159894.0,ns,72
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,138563.0,ns,80
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,143412.0,ns,88
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,186433.0,ns,96
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,160936.0,ns,104
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,160214.0,ns,112
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,183748.0,ns,120
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,219427.0,ns,128
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,216330.0,ns,136
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,221410.0,ns,144
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,231860.0,ns,152
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,216290.0,ns,160
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,260364.0,ns,168
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,254834.0,ns,176
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,267838.0,ns,184
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,280522.0,ns,192
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,386834.0,ns,200
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,298356.0,ns,208
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,393186.0,ns,216
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,339444.0,ns,224
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,348371.0,ns,232
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,352338.0,ns,240
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,365814.0,ns,248
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,393186.0,ns,256
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,372537.0,ns,264
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,411520.0,ns,272
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,376845.0,ns,280
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,454753.0,ns,288
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,463720.0,ns,296
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,541918.0,ns,304
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,437500.0,ns,312
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,461475.0,ns,320
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,448511.0,ns,328
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,472957.0,ns,336
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,495170.0,ns,344
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,501641.0,ns,352
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,511601.0,ns,360
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,520668.0,ns,368
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,509837.0,ns,376
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,4096,4096,bytes,540465.0,ns,384
