group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,35283817.0,ns,6191770
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,35845670.0,ns,6287028
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,36378947.0,ns,6382286
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,37062351.0,ns,6477544
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,37465243.0,ns,6572802
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,37959767.0,ns,6668060
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,38581695.0,ns,6763318
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,39103471.0,ns,6858576
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,37087288.0,ns,6953834
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,37991477.0,ns,7049092
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,40714699.0,ns,7144350
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,38701972.0,ns,7239608
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,41705011.0,ns,7334866
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,42324624.0,ns,7430124
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,42892558.0,ns,7525382
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,43364239.0,ns,7620640
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,43944959.0,ns,7715898
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,41837192.0,ns,7811156
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,42141597.0,ns,7906414
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,43440204.0,ns,8001672
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,46507726.0,ns,8096930
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,44138434.0,ns,8192188
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,45565113.0,ns,8287446
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,44999943.0,ns,8382704
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,45172721.0,ns,8477962
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,44177298.0,ns,8573220
